18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/5/58/Men_of_war_caricature_1791.jpg
18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/a/a1/Catherine_Payton_Phillips.jpg
18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/4/45/Jane_Pope_as_Dorcas_Zeal_in_%22The_Fair_Quaker_of_Deal%22_-_DPLA_-_696937be8e3e8366b5247f8a2bdb7ceb.jpg
18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/0/0e/The_Raid_on_the_Medway_by_Willem_Schellinks_Rijksmuseum_Amsterdam_SK-C-1737.jpg
18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/5/5d/Closterman%2C_John_-_Queen_Anne_-_NPG_215.jpg
18c/18c-shadwell-biography	https://upload.wikimedia.org/wikipedia/commons/2/25/Hogarth-rehearsal_%282%29.png
19c/19c-atkins-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/4/48/Anna_Atkins_1861.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/d/df/John_George_Children.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/2/2c/Davy_Humphry_desk_color_Howard.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/3/39/Waterloo_Elm_by_Anna_Children.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/f/fe/Digital_ID-_419707._Atkins%2C_Anna_-_Photographer._1843-53_%283110003250%29.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/f/f0/Anna_Atkins_-_New_Zealand_-_Google_Art_Project.jpg
19c/19c-atkins-biography	https://upload.wikimedia.org/wikipedia/commons/1/17/St_Margaret%27s_Church%2C_Halstead.JPG
19c/19c-austen-biography	https://stor.artstor.org/stor/a8bc686a-046f-4df8-8946-dd34baf364cc
19c/19c-austen-biography	https://upload.wikimedia.org/wikipedia/commons/2/2a/CassandraAusten-JaneAusten%28c.1810%29_intensified.jpg
19c/19c-austen-biography	https://stor.artstor.org/stor/16f50fe5-af80-4d10-a5f4-9820d3e7c63c
19c/19c-austen-biography	https://upload.wikimedia.org/wikipedia/commons/7/77/Eastwell_Manor_Hotel%2C_Boughton_Lees_-_geograph.org.uk_-_129089.jpg
19c/19c-austen-biography	https://upload.wikimedia.org/wikipedia/commons/3/31/The_Red_House%2C_Sevenoaks-geograph.org-3419824.jpg
19c/19c-austen-biography	https://stor.artstor.org/stor/c86080d7-264e-47fd-b156-9033306d9c0e
19c/19c-austin-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-austin-biography	https://upload.wikimedia.org/wikipedia/commons/d/da/Alfred_Austin%2C_by_Barber.jpg
19c/19c-austin-biography	https://stor.artstor.org/stor/92a76fb8-2dd9-4c8f-9ab4-875516a84afc
19c/19c-austin-biography	https://upload.wikimedia.org/wikipedia/commons/3/35/Mrs._Alfred_Austin.jpg
19c/19c-austin-biography	https://upload.wikimedia.org/wikipedia/commons/1/14/Alfred_Austin_on_Paddy.jpg
19c/19c-baron-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-baron-biography	https://upload.wikimedia.org/wikipedia/commons/5/5c/Dover_%28NYPL_Hades-255977-430996%29.jpg
19c/19c-baron-biography	https://upload.wikimedia.org/wikipedia/commons/7/73/DavidBaron.jpg
19c/19c-baron-biography	https://stor.artstor.org/stor/1cb66dda-70f7-465c-8a67-b61a92931e9b
19c/19c-baron-biography	https://eur01.safelinks.protection.outlook.com/?url=https%3A%2F%2Fstor.artstor.org%2Fstor%2Fbe2d7a73-d2b3-4188-8d40-1a76523fa117&data=05%7C01%7Cd.randall256%40canterbury.ac.uk%7C2508fb7386a640e0f82b08db4ff53bb0%7C0320b2da22dd4dab8c216e644ba14f13%7C0%7C0%7C638191686919864136%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C3000%7C%7C%7C&sdata=tPBlX4%2F%2BFMRHm4QBs5SlpWKrsxrWTXzlCMsQXSyqukI%3D&reserved=0
19c/19c-baron-biography	https://upload.wikimedia.org/wikipedia/commons/b/b2/DoverRathaus.JPG
19c/19c-baron-biography	https://upload.wikimedia.org/wikipedia/commons/a/a1/Foresters_Hall_-_geograph.org.uk_-_1991528.jpg
19c/19c-baron-biography	https://stor.artstor.org/stor/1cb66dda-70f7-465c-8a67-b61a92931e9b
19c/19c-barr-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-barr-biography	https://upload.wikimedia.org/wikipedia/commons/a/ae/Robert_Barr_and_Arthur_Conan_Doyle.jpg
19c/19c-barr-biography	https://upload.wikimedia.org/wikipedia/commons/5/5d/View_along_Tontine_Street%2C_Folkestone_-_geograph.org.uk_-_1579075.jpg
19c/19c-barr-biography	https://upload.wikimedia.org/wikipedia/commons/f/f3/The_Lees_-i.e.%2C_Leas-%2C_Folkestone%2C_England-LCCN2002696746.jpg
19c/19c-blackmore-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-blackmore-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/Richard-Doddridge-Blackmore.jpg
19c/19c-blackmore-biography	https://upload.wikimedia.org/wikipedia/commons/d/db/Joseph_Mallord_William_Turner_%281775-1851%29_-_Somer_Hill%2C_Tonbridge_-_NG_1614_-_National_Galleries_of_Scotland.jpg
19c/19c-blackmore-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/cherries.jpg
19c/19c-blackmore-biography	https://upload.wikimedia.org/wikipedia/commons/f/f4/Farmland%2C_Wrotham_Water_-_geograph.org.uk_-_839286.jpg
19c/19c-braddon-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-braddon-biography	https://upload.wikimedia.org/wikipedia/commons/5/5d/Mary_Elizabeth_Maxwell_%28n%C3%A9e_Braddon%29_by_William_Powell_Frith.jpg
19c/19c-braddon-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/braddon family.jpg
19c/19c-braddon-biography	https://upload.wikimedia.org/wikipedia/commons/a/a2/Broadstairs-beach.jpg
19c/19c-braddon-biography	https://upload.wikimedia.org/wikipedia/commons/b/b7/North_Cliff%2C_near_Broadstairs_-_geograph.org.uk_-_185248.jpg
19c/19c-brent-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-brent-biography	https://stor.artstor.org/stor/bd59ff4f-a8f7-4728-95f7-cacbfafb3e00
19c/19c-brent-biography	https://upload.wikimedia.org/wikipedia/commons/d/d8/The_parish_church%2C_Sturry%2C_Kent_-_geograph.org.uk_-_480705.jpg
19c/19c-brent-biography	https://upload.wikimedia.org/wikipedia/commons/1/1a/Canterbury_from_the_Railway_%28BM_1931%2C0818.1%29.jpg
19c/19c-brent-biography	https://upload.wikimedia.org/wikipedia/commons/7/73/Waterwheel_pit%2C_Abbot%27s_Mill_-_geograph.org.uk_-_1921736.jpg
19c/19c-brent-biography	https://stor.artstor.org/stor/8170ce97-3fe7-4dac-b063-ff35b17faecb
19c/19c-brent-biography	https://stor.artstor.org/stor/3e7c4e22-8283-443a-8ae0-da685ef246bf
19c/19c-brent-biography	https://stor.artstor.org/stor/000006fe-369e-488c-909b-955d19db4123
19c/19c-brent-biography	https://stor.artstor.org/stor/129ae304-a3f9-4021-856a-0c6d4ce1c3bc
19c/19c-browne-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-browne-biography	https://upload.wikimedia.org/wikipedia/commons/d/d2/Pickwick_Weller_Hablot_Knight_Browne_1836.jpg
19c/19c-browne-biography	https://upload.wikimedia.org/wikipedia/commons/thumb/6/69/Winkles%27s_architectural_and_picturesque_illustrations_of_the_cathedral_churches_of_England_and_Wales_%28IA_winklessarchitec01wink_0%29.pdf/page249-943px-Winkles%27s_architectural_and_picturesque_illustrations_of_the_cathedral_churches_of_England_and_Wales_%28IA_winklessarchitec01wink_0%29.pdf.jpg
19c/19c-browne-biography	https://iiif.wellcomecollection.org/image/V0039463/full/full/0/default.jpg
19c/19c-browne-biography	https://upload.wikimedia.org/wikipedia/commons/thumb/c/ce/%22Phiz%22_%28Hablot_Knight_Browne%29_-_a_memoir%2C_including_a_selection_from_his_correspondence_and_notes_on_his_principal_works_%28IA_phizhablotknight00kitt%29.pdf/page8-700px-%22Phiz%22_%28Hablot_Knight_Browne%29_-_a_memoir%2C_including_a_selection_from_his_correspondence_and_notes_on_his_principal_works_%28IA_phizhablotknight00kitt%29.pdf.jpg
19c/19c-burdett-coutts-biography	https://upload.wikimedia.org/wikipedia/commons/f/fc/Burdett-Coutts_sundial_mosaics_-_geograph.org.uk_-_475598.jpg
19c/19c-burdett-coutts-biography	https://upload.wikimedia.org/wikipedia/commons/3/33/Angela_Georgina_Burdett-Coutts%2C_Baroness_Burdett-Coutts_from_NPG.jpg
19c/19c-burdett-coutts-biography	https://stor.artstor.org/stor/077213e1-ee34-4966-a7eb-64fb7cf89d8d
19c/19c-burdett-coutts-biography	https://upload.wikimedia.org/wikipedia/commons/a/aa/Dickens_Gurney_head.jpg
19c/19c-burdett-coutts-biography	https://stor.artstor.org/stor/6fbd0fc9-b2ce-421e-98e7-36cd1e89a92f
19c/19c-burdett-coutts-biography	https://upload.wikimedia.org/wikipedia/commons/c/cd/St_Mary%2C_Ashford%2C_June_2021.jpg
19c/19c-burdett-coutts-biography	https://upload.wikimedia.org/wikipedia/commons/5/54/Angela_Burdett-Coutts.gif
19c/19c-burges-biography	https://stor.artstor.org/stor/1f188cc0-37b3-4af1-86a5-7ff2c3e8db88
19c/19c-burges-biography	https://stor.artstor.org/stor/a75dd5b0-7e59-46ad-9d6a-ba2f5a2a1c88
19c/19c-burges-biography	https://upload.wikimedia.org/wikipedia/commons/b/b0/Admiralty_Pier_Dover_England.jpg
19c/19c-burges-biography	https://upload.wikimedia.org/wikipedia/commons/b/be/William_Burges_portrait.jpg
19c/19c-burges-biography	https://upload.wikimedia.org/wikipedia/commons/8/8e/The_Installation_of_Lord_Palmerston_as_Lord_Warden_of_the_Cinque_Ports%2C_the_Banquet_in_the_Townhall_%28Maison_Dieu%29_Dover_-_ILN_1861.jpg
19c/19c-burges-biography	https://stor.artstor.org/stor/2c31e2ed-8f07-4a4e-b1a8-deaeab5b045d
19c/19c-burges-biography	https://upload.wikimedia.org/wikipedia/commons/thumb/5/51/Church_of_All_Saints%2C_Murston_-_geograph.org.uk_-_3708207.jpg/1280px-Church_of_All_Saints%2C_Murston_-_geograph.org.uk_-_3708207.jpg
19c/19c-burges-biography	https://stor.artstor.org/stor/d5b27092-f8fb-411c-9d48-dd2224622676
19c/19c-burges-biography	https://stor.artstor.org/stor/feed4654-a3ac-41ce-b021-49d5ec0313b6
19c/19c-burges-biography	https://upload.wikimedia.org/wikipedia/commons/b/b2/DoverRathaus.JPG
19c/19c-burges-biography	https://stor.artstor.org/stor/f5be1a6b-3ae1-4689-aa3e-128ce0fced21
19c/19c-burges-biography	https://stor.artstor.org/stor/a8d2851f-3fb0-4314-b8c4-8fde9baf5892
19c/19c-burnand-biography	https://upload.wikimedia.org/wikipedia/commons/b/b4/Robert_Jacob_Hamerton_-_Poster_for_F._C._Burnand_and_Arthur_Sullivan%27s_The_Contrabandista.jpg
19c/19c-burnand-biography	https://upload.wikimedia.org/wikipedia/commons/e/e8/Portrait_of_F._C._Burnand.jpg
19c/19c-burnand-biography	https://upload.wikimedia.org/wikipedia/commons/8/84/Image_taken_from_page_81_of_%27The_Z.Z.G.%2C_or_Zig_Zag_Guide_round_and_about_the_bold_and_beautiful_Kentish_coast_..._Illustrated_by_Phil_May%27_%2811296786325%29.jpg
19c/19c-burnand-biography	https://stor.artstor.org/stor/33ea5295-f1f5-4d3f-9724-352f18abcddf
19c/19c-burnand-biography	https://stor.artstor.org/stor/39bd98f7-5bb3-4079-ad90-4c63abc93774
19c/19c-canterbury-gaol	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-canterbury-gaol	https://stor.artstor.org/stor/8b87d15d-5d86-4784-ab72-8dad919689c2
19c/19c-canterbury-gaol	https://upload.wikimedia.org/wikipedia/commons/d/d7/Former_gaol%2C_Canterbury_-_geograph.org.uk_-_4225814.jpg
19c/19c-canterbury-gaol	https://upload.wikimedia.org/wikipedia/commons/d/d8/The_main_road_outside_the_Kent_and_Canterbury_Hospital%2C_Cant_Wellcome_L0006873.jpg
19c/19c-canterbury-gaol	https://upload.wikimedia.org/wikipedia/commons/9/96/Pentonville_Prison_Treadmill_1895.jpg
19c/19c-canterbury-gaol	https://stor.artstor.org/stor/6e9cc957-61b9-4342-b8e2-ef7ae7980680
19c/19c-canterbury-gaol	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1e/Prison_rules_%28convict_prisons%29_-_draft_of_rules_proposed_to_be_made_under_the_Prison_Act%2C_1898_%28IA_b22333770%29.pdf/page21-1050px-Prison_rules_%28convict_prisons%29_-_draft_of_rules_proposed_to_be_made_under_the_Prison_Act%2C_1898_%28IA_b22333770%29.pdf.jpg
19c/19c-canterbury	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-canterbury	https://stor.artstor.org/stor/0f2de866-06f5-4ffa-a17b-bdf59b8003f2
19c/19c-canterbury	https://raw.githubusercontent.com/kent-map/kent/main//music/images/Beaney copy - Scaled and adjusted.jpg
19c/19c-canterbury	https://raw.githubusercontent.com/kent-map/kent/main//20c/images/sidneycooper.jpg
19c/19c-canterbury	https://upload.wikimedia.org/wikipedia/commons/6/6a/Thomas_Sidney_Cooper_-_Schafe_und_Kuh_auf_der_Weide.jpg
19c/19c-canterbury	https://upload.wikimedia.org/wikipedia/commons/2/2b/Royal_Cavalry_Barracks_Canterbury.jpg
19c/19c-canterbury	https://stor.artstor.org/stor/c968b1f6-1fe2-4b97-ba54-488194230fed
19c/19c-canterbury	https://stor.artstor.org/stor/2b9ded2c-0e81-46b0-9dcb-9e3c87d4d735
19c/19c-carlyle-biography	https://upload.wikimedia.org/wikipedia/commons/3/33/Ramsgate_Sands.jpg
19c/19c-carlyle-biography	https://upload.wikimedia.org/wikipedia/commons/3/3e/Arthur_Boyd_Houghton_%281836-1875%29_-_Ramsgate_Sands_-_N03907_-_National_Gallery.jpg
19c/19c-carlyle-biography	https://upload.wikimedia.org/wikipedia/commons/b/bf/Jane_Welsh_Carlyle%2C_ca._1856.jpg
19c/19c-carlyle-biography	https://upload.wikimedia.org/wikipedia/commons/7/74/Geraldine_Jewsbury.jpg
19c/19c-carlyle-biography	https://stor.artstor.org/stor/47ed345c-3d26-4e7f-a46e-3bdc267e68f4
19c/19c-carlyle-biography	https://stor.artstor.org/stor/887cf466-0aa5-4989-a3ba-02c786a5d29d
19c/19c-carlyle-biography	https://stor.artstor.org/stor/b0104c29-f227-4e1e-b231-3eba2e3ea4dd
19c/19c-challacombe-biography	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-challacombe-biography	https://upload.wikimedia.org/wikipedia/commons/2/2c/Sea_front%2C_Dover%2C_England-LCCN2002696721.jpg
19c/19c-challacombe-biography	https://stor.artstor.org/stor/5db33e54-3dee-44c0-b6ec-eea3b3013422
19c/19c-challacombe-biography	https://upload.wikimedia.org/wikipedia/commons/3/33/%22The_New_Observatory%22_-_Royal_Observatory_Greenwich_ca_1900_%287890146566%29.jpg
19c/19c-challacombe-biography	https://upload.wikimedia.org/wikipedia/commons/4/4e/Northfall_Meadow_-_geograph.org.uk_-_2370768.jpg
19c/19c-challacombe-biography	https://stor.artstor.org/stor/c565d372-ac5a-45a0-8643-b87759b40e24
19c/19c-challacombe-biography	https://upload.wikimedia.org/wikipedia/commons/c/cf/Poul_Friis_Nybo_-_Interi%C3%B8r_med_en_l%C3%A6sende_kvinde_ved_en_skrivepult.png
19c/19c-challacombe-biography	https://stor.artstor.org/stor/b03486f1-7d66-491a-9ed1-7ede07f75a60
19c/19c-challacombe-biography	https://stor.artstor.org/stor/f8d57b51-10f1-41e5-9539-a129affb57c5
19c/19c-chatham-dockyard	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-chatham-dockyard	https://upload.wikimedia.org/wikipedia/commons/1/14/Joseph_Farington_%281747-1821%29_-_Chatham_Dockyard_-_BHC1782_-_Royal_Museums_Greenwich.jpg
19c/19c-chatham-dockyard	https://stor.artstor.org/stor/f04e222b-2912-487e-8194-b1a6e24c51c1
19c/19c-chatham-dockyard	https://upload.wikimedia.org/wikipedia/commons/7/73/Chatham_Dockyard_ropery_6.jpg
19c/19c-chatham-dockyard	https://stor.artstor.org/stor/4e856731-aff2-4d72-91b6-01e6e1ab812f
19c/19c-chatham-dockyard	https://upload.wikimedia.org/wikipedia/commons/5/50/The_Big_Shed_-_Chatham_-_geograph.org.uk_-_1962059.jpg
19c/19c-chatham-dockyard	https://upload.wikimedia.org/wikipedia/commons/8/8d/The_Medway%2C_Chatham%2C_England-LCCN2002711859.jpg
19c/19c-christian-andersen	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-christian-andersen	https://upload.wikimedia.org/wikipedia/commons/7/75/HCA_by_Thora_Hallager_1869.jpg
19c/19c-christian-andersen	https://upload.wikimedia.org/wikipedia/commons/d/d6/Rochester_Castle_from_the_east.jpg
19c/19c-christian-andersen	https://stor.artstor.org/stor/5c3cfffa-911e-44cf-ab35-28b94bf80418
19c/19c-christian-andersen	https://upload.wikimedia.org/wikipedia/commons/4/47/Knowle_Lake_-_geograph.org.uk_-_1843108.jpg
19c/19c-christian-andersen	https://upload.wikimedia.org/wikipedia/commons/0/0d/St_Botolph%27s_Church%2C_Chevening_%28Geograph_Image_1888106_b4cefa87%29.jpg
19c/19c-collins-biography	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Broadstairs.jpg
19c/19c-collins-biography	https://upload.wikimedia.org/wikipedia/commons/b/b6/Wilkie_Collins%2C_1871.jpg
19c/19c-collins-biography	https://upload.wikimedia.org/wikipedia/commons/8/84/North_Foreland_Lighthouse_about_1880.jpg
19c/19c-collins-biography	https://upload.wikimedia.org/wikipedia/commons/d/dc/1904-08-20_front_The_Barbican_Sandwich_Kent.jpg
19c/19c-conan-doyle	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/a/a8/Portrait_of_Arthur_Conan_Doyle.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/a/a6/The_head_guard_on_the_South_Eastern_Railway%2C_1885-The_engine_is_one_of_Richard_Christopher_Mansell%27s_%22Gunboat%22_0-4-4_tanks%2C_built_for_Greenwich%2C_Woolrich_and_Blackheath_local_services_LCCN96509035.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/1/12/%22The_Death_of_Sherlock_Holmes%22_%28frontispiece_from_The_Memoirs_of_Sherlock_Holmes%2C_1894%29.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/6/6a/Parkstone_Down_empty_stock_between_Branksome_and_Parkstone_geograph-2680927-by-Ben-Brooksbank.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/7/79/Conan_Doyle_LCCN2014714597.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/c/c7/1905-04-04_front_Cat_car_crash.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/3/35/Sir_James_Matthew_Barrie_%281860-1937%29%2C_Author_%2838575923221%29.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/f/fb/National_Union_Women%27s_Suffrage_shop_on_18_Crescent_Road%2C_Tunbridge_Wells.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/e/e5/Sir_Arthur_and_Lady_Jean_Conan_Doyle%2C_c.1920._%287893553748%29.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/0/01/In_English_Homes_Vol_1_Groombridge_Place_Kent_the_hall_chamber_31295001575223_0061.jpg
19c/19c-conan-doyle	https://upload.wikimedia.org/wikipedia/commons/c/c0/Frances1920.jpg
19c/19c-conrad-biography	https://stor.artstor.org/stor/977ef46e-5678-49cc-ba76-03b5e75bed20
19c/19c-conrad-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/Bishopsbourne%20Village%20Hall%20-%20memorial%20plaque%20to%20Conrad%203%20MJC.jpg
19c/19c-conrad-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/ErebusandTerror.jpg
19c/19c-conrad-biography	https://upload.wikimedia.org/wikipedia/commons/e/e1/Otago_bark_1869.jpg
19c/19c-conrad-biography	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/Rear of Oswalds - Bishopsbourne MJC.jpg
19c/19c-conrad-biography	https://stor.artstor.org/stor/fdcf1896-22cd-41c2-917a-cd07a8621a22
19c/19c-contagious-diseases	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-contagious-diseases	https://stor.artstor.org/stor/f04e222b-2912-487e-8194-b1a6e24c51c1
19c/19c-contagious-diseases	https://upload.wikimedia.org/wikipedia/commons/d/d7/RochesterStBarts4245.JPG
19c/19c-contagious-diseases	https://upload.wikimedia.org/wikipedia/commons/7/7d/Josephine_Butler.jpg
19c/19c-contagious-diseases	https://upload.wikimedia.org/wikipedia/commons/a/a2/Portrait_of_Sarah_Grand.jpg
19c/19c-contagious-diseases	https://upload.wikimedia.org/wikipedia/commons/9/9d/Elizabeth_Garrett_Anderson.jpg
19c/19c-convalescent-homes	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
19c/19c-convalescent-homes	https://stor.artstor.org/stor/30e6175e-f5e5-4969-a431-a98a9b0c913d
19c/19c-convalescent-homes	https://upload.wikimedia.org/wikipedia/commons/1/19/Annie_Swynnterton_-_The_Convalescent.jpg
19c/19c-convalescent-homes	https://stor.artstor.org/stor/b39e64c7-9ec4-42a9-97d2-d3c1509b5940
19c/19c-convalescent-homes	https://upload.wikimedia.org/wikipedia/commons/e/e1/Parkwood_Hall_-_geograph.org.uk_-_191130.jpg
